,Date,CAC40,BVSP,DAX,HSI,SP500
950,2001-08-24,0.02201598235685509,0.019416577678626368,0.025084143525589297,-0.02093801385402294,0.019463667844044963
951,2001-08-27,-0.0021929628263510637,-0.0003846597731769208,0.0035149688490072606,0.011136370472719648,-0.004839057015012749
952,2001-08-28,-0.018530536714116863,0.0016913973433414498,-0.018234411100646497,0.005840692522745883,-0.015123798312276726
953,2001-08-29,0.003972794779642186,0.004521946774168839,-0.0007122411122804095,-0.005156403261606712,-0.011211856151384758
954,2001-08-30,-0.027472807173404945,-0.014247997971173376,-0.027248203409872218,0.006491697329158441,-0.017150152517937833
955,2001-08-31,-0.003093784691289514,-0.003963787104053651,0.004979450153046017,-0.02009782054858178,0.004021844828029586
956,2001-09-03,-0.012778185839449563,-0.0031980059235667824,-0.018297992268239582,-0.017082195492323038,0.0
957,2001-09-04,0.009497324335926649,-0.0025814540873572156,0.022132098226766317,0.021255429770386414,-0.0005647557013359616
958,2001-09-05,-0.022156436601324714,-0.013881443818650752,-0.031207136342354502,-0.017547615473597844,-0.0010597092294304389
959,2001-09-06,-0.020064073107450398,-0.02704825603948713,-0.034811965421472024,-0.025809124476587897,-0.022644739524910307
960,2001-09-07,-0.015120204897550948,0.0,-0.030129197970783395,-0.026618180322873997,-0.018812873630357885
961,2001-09-10,-0.0067679435352747674,-0.027548584182341074,-0.012879941533416428,-0.001723319318001515,0.006206646856274922
962,2001-09-11,-0.07678089933368426,0.0,0.0,0.004911559451635128,0.0
963,2001-09-12,0.01333753582863828,-0.07026983859422486,-0.06652231768143935,-0.09285367271599654,0.0
964,2001-09-13,-9.471143645711777e-05,-0.07538934429747712,0.0052111866119748385,0.00793064197457305,0.0
965,2001-09-14,-0.05095729160580831,-0.02674692384397126,-0.06499879841576117,0.008971894617740617,0.0
966,2001-09-17,0.02674497333529402,0.050146533860013776,0.03055390480250786,-0.035429701144957804,-0.05046795611964505
967,2001-09-18,-0.011340484890764557,0.00037907506140122393,-0.01157325302844292,-0.0012292978772290297,-0.005821885487279133
968,2001-09-19,-0.020677378553601855,0.017935595110998293,-0.037167456363137674,0.0265306906569176,-0.01624370878940251
969,2001-09-20,-0.03953519426393193,-0.018978397499662236,-0.059147598685379776,-0.02544831725832708,-0.031552520202460244
970,2001-09-21,-0.02308565175552424,-0.011831070164765478,-0.0059076748551216696,-0.04205928644708301,-0.01921774365514395
971,2001-09-24,0.0554622188193683,0.01088212342435746,0.06428549147099005,0.03845971216384214,0.038242592328925795
972,2001-09-25,0.01073166975413109,-0.029286362379533415,-0.007348572308419676,-0.008050024842615855,0.008751279096154363
973,2001-09-26,0.0184509992517512,-0.02204191040885739,0.0212730798870151,0.017403526871131447,-0.005180040409749509
974,2001-09-27,0.009438318543114832,0.039101546779583884,0.021542347556383845,0.024145545729821194,0.011423625042951357
975,2001-09-28,0.016260369999811175,0.021958013535176235,0.02912133239110659,0.03579752923448787,0.02168515631395973
976,2001-10-01,-0.018420542445037213,-0.012773982656916871,-0.015952310426856187,0.0,-0.002298537683468105
977,2001-10-02,0.009961244888428311,-0.014387357322243943,0.01503509103089229,0.0,0.012230430717769636
978,2001-10-03,-0.00505891272826986,-0.01146534129699539,0.030310540783831996,-0.005397129101947229,0.01973126217949872
979,2001-10-04,0.04174542037648976,-0.016851840035490895,0.0248142574781145,0.038575837078035136,-0.0024744506632758956
980,2001-10-05,-0.007425383757089676,0.013327607312962897,-0.0133780541439954,-0.0008762756811613315,0.0016347428377718742
981,2001-10-08,0.0017872673710375153,-0.010053307617289065,0.0016609363732129623,-0.03058243719606324,-0.008379447691782893
982,2001-10-09,0.0011402926791515,0.018549037638843302,-0.005069384264317023,0.038486004374975735,-0.005369933636364621
983,2001-10-10,0.03352569157672036,0.01716035554477635,0.030989947172393784,-0.005875889954253921,0.022679118204940174
984,2001-10-11,0.0026127678539644705,0.030406634892699458,0.022562888022417127,0.021553279278300863,0.015093853148058223
985,2001-10-12,0.0014305543924937325,0.0,-0.019978013526706917,-0.023897234972434234,-0.005280796705704027
986,2001-10-15,-0.028764173802956705,0.04920953005023243,-0.016711346561619322,-0.014069529868111275,-0.0015310060121560554
987,2001-10-16,0.02219655421896327,-0.006286822849517648,0.017003208633102673,0.0017654049967017471,0.006912018206392645
988,2001-10-17,0.023629432424089103,0.0011540682181063744,0.003956266825374755,0.011006793082461996,-0.018808418730365872
989,2001-10-18,-0.01678285832015547,-0.024792431253215952,-0.015283572373190779,-0.037757455717937205,-0.007904204076551125
990,2001-10-19,-0.01701770170785366,0.030189957961544778,-0.013389505078638564,-0.00555865196246863,0.004546964385360397
991,2001-10-22,0.01775512654422684,0.03195825983544154,0.02316796518675801,-0.0028842966693787275,0.015180282048761207
992,2001-10-23,0.026026040740811496,-0.007463681540089695,0.018212553901159723,0.042199576073224776,-0.004708742744099936
993,2001-10-24,0.006841886712766865,-0.01256461224249783,0.022615330438574333,0.002308535545591184,0.0003870284602740526
994,2001-10-25,-0.024344650391492806,0.022077474827522536,-0.020199172134486076,0.0,0.013627707082983775
995,2001-10-26,0.022622344948588946,0.0048500414153362925,0.02195163775339104,0.015622044679723501,0.004100354182741128
996,2001-10-29,-0.021528939625486743,-0.03489429070640249,-0.03373724632956687,-0.02202413863440178,-0.024106545567608606
997,2001-10-30,-0.030415191442331846,-0.03151905928627663,-0.025287298042458772,-0.01003835312081236,-0.017314960258630663
998,2001-10-31,0.020798509057144088,0.030463743033203983,0.00332851458790806,-0.00024416002497673617,-9.445311717648508e-06
999,2001-11-01,0.005890973535944255,0.002021712111284657,0.0167481510756069,0.008390366022586804,0.02268876076948967
1000,2001-11-02,0.0005631559919194729,0.0,-0.0114584838675853,0.002674868389370033,0.00285541123796218
1001,2001-11-05,0.026188588626061104,0.06600280681969473,0.0367983430670904,0.0237351954285554,0.014283101204724424
1002,2001-11-06,-0.00528666130558797,0.02042298720537694,-0.010030976191229612,-0.0071844009298907,0.01442165639966575
1003,2001-11-07,0.00705312141070813,0.015979886219874118,0.031985438984548864,-0.008364291544600277,-0.0027386160453115593
1004,2001-11-08,0.017597473946800335,-0.004926509765397213,0.026976786325539237,0.025840036229487495,0.002452618012998009
1005,2001-11-09,-0.01293254207180361,0.014000624184168586,-0.016862887101916968,0.00667964624530093,0.0015811870302151476
1006,2001-11-12,-0.030978042794853167,-0.012965633446501812,-0.0184374496054307,-0.001584760501422977,-0.0017690236064016318
1007,2001-11-13,0.04229988568383547,0.027547356977274617,0.025924598532931498,0.006623283539399338,0.018393206395520778
1008,2001-11-14,0.0020588355911410616,-0.007147326883611527,0.0013250989262800772,0.026578327650312872,0.0018594006741823321
1009,2001-11-15,0.0004785517042176224,0.0,0.010602716979070337,0.026081428426286024,0.0009021691668014142
1010,2001-11-16,0.0021866849197476057,0.004434252082717194,0.011184986120152729,0.004259870665551446,-0.003147866790945031
1011,2001-11-19,0.015829069842149934,0.008040244318566536,0.02390103336665561,0.006436867879575203,0.010839936995697741
1012,2001-11-20,-0.014474023981250639,-0.027240708776689715,-0.017297872796136815,-0.011907466511761555,-0.007324400722220403
1013,2001-11-21,-0.007975570693616874,0.012268162676681627,-0.0017971530583853479,-0.004631328691726111,-0.004939282350185259
1014,2001-11-22,0.00934173353712886,0.017433517887313954,0.007346651564647644,0.007078917088271908,0.0
1015,2001-11-23,-0.0056640784134636135,0.03063432080958961,0.005144315685344125,0.0061181610585769874,0.011637896146467597
1016,2001-11-26,-0.002066040283766668,0.024721682780347365,-0.007179723724798137,0.006128277303755425,0.006135906838379057
1017,2001-11-27,-0.017361391973157225,-0.011475475853904626,-0.01072389980394739,-0.011514455863233408,-0.006866362913380719
1018,2001-11-28,-0.009028922646379556,-0.04388052773603235,-0.0287964042173936,-0.0174988312461668,-0.018420007739690547
1019,2001-11-29,8.32530859344871e-05,-0.021977199813232318,0.00408644928095292,0.0022159941210748713,0.010296585159018434
1020,2001-11-30,0.006767606701815865,0.015272230761159022,0.010846395062531045,0.01685420748198574,-0.000657995796988331
1021,2001-12-03,-0.00273386117154395,0.030762285585305804,-0.00029468098360041495,-0.01106344476772847,-0.008416492369557993
1022,2001-12-04,0.014544859469518556,-0.014273549734024726,0.0051088281797753154,0.024102193393821025,0.013100837588458702
1023,2001-12-05,0.03222022022657356,0.01771692464615704,0.0484216518304752,0.02174094053229325,0.022072836804750473
1024,2001-12-06,0.00039117062634019817,0.011663889152348617,0.0016214179629781,0.005754678411737046,-0.0027808099947099763
1025,2001-12-07,-0.007817823950176717,-0.017885565081947163,-0.01380309340983743,0.0073237898379421296,-0.007559921675240666
1026,2001-12-10,-0.018839069122108754,0.01099281961581866,-0.014403909977218632,-0.004002170449533438,-0.015995192813450743
1027,2001-12-11,-0.0009552016890896908,-0.007315103157717218,0.004239076092662941,-0.007826109921158064,-0.002784784893450798
1028,2001-12-12,-0.009105545535579296,0.01597893609145018,-0.016434898618495453,0.013085067702112596,0.0002726114159079529
1029,2001-12-13,-0.022423583727105623,-0.0310758411786054,-0.019247579634226852,-0.027167258293138374,-0.015679765838187976
1030,2001-12-14,-0.016145412488736355,-0.014479128348694914,-0.011468923565997713,-0.005516682223683844,0.0033088196790034274
1031,2001-12-17,0.03289742052173317,-0.0036334159256838916,0.03178854279590482,-2.878777030801416e-05,0.009984817272879809
1032,2001-12-18,-0.0011309920457751588,0.0368736897672548,-0.005609657318952799,0.0018428691881275938,0.007517827590119097
1033,2001-12-19,-0.0027224309949431813,-0.008018928569693884,-0.010963475060972172,0.00679338349192804,0.005792882180148062
1034,2001-12-20,-0.009264006416852766,-0.02839018511487268,-0.0101927830698898,0.0031001151736802512,-0.008412407406419575
1035,2001-12-21,0.01627173261218573,0.034316906390703394,0.01705423646251525,-0.0389376822828158,0.004341671240208456
1036,2001-12-24,0.0006132916742895844,0.0,0.0,0.004620979389729385,-0.00020964123517419608
1037,2001-12-25,0.0,0.0,0.0,0.0,0.0
1038,2001-12-26,0.0,-0.0008231376975409432,0.0,0.0,0.004115027437733509
1039,2001-12-27,0.019588773077646948,0.029359636266574896,0.0193610556700623,0.013267762329149946,0.006728843944818763
1040,2001-12-28,0.007252823463240077,-0.013024256690563618,0.008362265995621954,0.006326163857455214,0.0033561405511903786
1041,2001-12-31,0.0,0.0,0.0,-0.0030119769137986196,-0.011208002766782243
1042,2002-01-01,0.0,0.0,0.0,0.0,0.0
1043,2002-01-02,-0.00959052239660707,0.02142158415873041,0.001506545614105903,-0.004075988639119288,0.005723683414381675
1044,2002-01-03,0.021759478474642435,0.027936564627276894,0.019622873145600295,0.006381750307740575,0.009138210015534831
1045,2002-01-04,0.0003395655005071774,0.0046858147772450565,0.009149152387928794,0.024098272166080292,0.006193921629687793
1046,2002-01-07,-0.014465215164729983,0.0032740094028955724,-0.016398845998086387,0.016147072763951442,-0.006520083779635755
1047,2002-01-08,-0.010333739023847599,-0.014782908365070568,0.0007928292321626174,-0.015159744451835877,-0.0035948215897976254
1048,2002-01-09,0.004133204386768341,-0.010429694741539208,0.009851274418462452,-0.02358105015832379,-0.004810291511041953
1049,2002-01-10,-0.01570798835672882,-0.0326947318922155,-0.011429997055691032,-0.016271330666558725,0.0012199162827455368
1050,2002-01-11,0.008637102045693013,0.0012519793954091085,-0.0034756710286689696,-0.007992927469084421,-0.009512981743034388
1051,2002-01-14,-0.02236157679672246,-0.034823242319500736,-0.02805420167515038,0.0038407214636002607,-0.006295914394773838
1052,2002-01-15,0.01436647638447397,-0.008495057401347594,-0.000750365372059747,-0.01762540986642236,0.006810765261911378
1053,2002-01-16,-0.020779091523078108,0.005594956154798325,-0.01549662359655457,-0.004504577771990981,-0.016378520307503308
1054,2002-01-17,0.011266122444025584,0.019152017964120915,0.029495240374895815,0.004527276743552022,0.009980500895811595
1055,2002-01-18,-0.006003731028801695,0.0026956212504014587,-0.002178301390610926,-0.0037185884684873827,-0.00997162343716429
1056,2002-01-21,-0.005646646680247613,-0.016435834398404126,-0.010300306805806514,0.0024839386762298687,0.0
1057,2002-01-22,0.005167782938912069,-0.011544912050597489,-0.004749178600047088,-0.018585737625711474,-0.007361227553309924
1058,2002-01-23,0.0009193212413105556,0.017381135839677597,0.022983173020657333,-0.0032978751773260484,0.007893285938507688
1059,2002-01-24,0.01278296962419212,-0.005304248247409049,0.0014342050572899723,-0.0019233703892496123,0.003512738356994838
1060,2002-01-25,-0.005284434287821327,0.0,-0.0026745372051273364,0.0029282706782680634,0.0009976075776174653
1061,2002-01-28,0.010827973638450672,-0.01223069825164913,0.0004634001861738568,-0.0005106678643631568,-0.00019411914553835175
1062,2002-01-29,-0.012660470846412863,-0.03929455067385135,-0.014546009153718842,0.022660382862170536,-0.02903014704307516
1063,2002-01-30,-0.015496698781829465,0.002476731981518654,-0.006376803114715557,-0.02363601898810863,0.011679179663278916
1064,2002-01-31,0.012312532202450654,0.01496879808412821,0.010907727026895131,-0.0029475650389851893,0.014823542771166487
1065,2002-02-01,-0.0014152191671001901,-0.004885746519381229,-0.0020676431161685827,-0.0031797683566789914,-0.007103564187944222
1066,2002-02-04,-0.013107465189804657,-0.011600320771773198,-0.02233483347273335,0.0028086616719171786,-0.025048237653525263
1067,2002-02-05,-0.020629576493046642,0.018606292672171065,-0.009621861066275272,-0.010513664414835588,-0.00404669997211915
1068,2002-02-06,-0.007910011170487508,0.00023530334631516325,-0.02717294136372317,-0.0015848616428453255,-0.0059902825145767835
1069,2002-02-07,0.005097145067308517,-0.00526834322530334,0.012043132772832976,-0.017399673018180906,-0.0030873036396634745
1070,2002-02-08,0.0007888910941744598,-0.006803285476363996,-0.0054997774655412,0.010446104832547931,0.014749394964113094
1071,2002-02-11,0.012521744006866342,0.0,0.021287697300980568,0.029390834196650673,0.014238312622986804
1072,2002-02-12,-0.003511563797438555,0.0,-0.011241126557445469,0.0,-0.004000961540564063
1073,2002-02-13,0.006090292499331795,0.02840677724149998,0.010299407570776964,0.0,0.009892228456765295
1074,2002-02-14,0.014751605297643522,0.021675274282795698,0.007754495669679784,0.0,-0.0018165902910887155
1075,2002-02-15,-0.011880270829712103,0.0041439125036752955,-0.02260481344321974,0.011850737445048054,-0.011077834154741062
1076,2002-02-18,-0.0068661489408459175,-0.013473824305021864,0.0018819256389370764,0.0037268666567857878,0.0
1077,2002-02-19,-0.02108310652676515,-0.009956427503365006,-0.02235711419011288,-0.014862436112293764,-0.019054196831756798
1078,2002-02-20,-0.0040892142185473546,0.023655790282447242,0.00339269751101412,-0.008469950641202928,0.013423279653596687
1079,2002-02-21,0.01131346586351789,0.016919868480927747,0.01463840156444185,0.00369959518115337,-0.015631870982089957
1080,2002-02-22,-0.009849575546356348,0.0024360547978812264,-0.021915530005170325,-0.011556097720127667,0.008190626490589104
1081,2002-02-25,0.01409034684994026,0.0301391680743599,0.02455290088331452,-0.015965673343352194,0.01781555331272422
1082,2002-02-26,0.00819312791363025,-0.001002075812147396,0.007009340143957488,0.004857680901174888,-4.511337039048158e-05
1083,2002-02-27,0.019132277171635792,0.017604088915989635,0.012674221950744524,0.009584980490723538,0.0004596196085939752
